plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
82,9.415,,247,,,,-8.812083664833287
83,7.806,,253,,,,-8.669185591243748
84,7.806,,265,,,,-8.705221627279773
85,7.806,,254,,,,-8.67218859424675
86,7.806,,254,,,,-8.67218859424675
87,9.067,,255,,,,-8.801304208509617
88,9.067,,255,,,,-8.801304208509617
89,9.067,,262,,,,-8.822325229530632
90,9.067,,272,,,,-8.852355259560653
91,9.067,,271,,,,-8.849352256557651
92,9.067,,275,,,,-8.861364268569659
93,9.165,,284,,,,-8.89819227569459
94,8.94,,281,,,,-8.866681016460786
95,8.94,,280,,,,-8.863678013457784
96,8.94,,278,,,,-8.857672007451779
97,8.94,,302,,,,-8.92974407952383
98,8.94,,281,,,,-8.866681016460786
99,7.2,,276,,,,-8.677648599707343
100,7.2,,275,,,,-8.67464559670434
101,9.975,,271,,,,-8.940161337464833
102,9.975,,285,,,,-8.982203379506863
103,7.346,,284,,,,-8.716274083877227
104,9.062,,286,,,,-8.893897251597686
105,9.062,,286,,,,-8.893897251597686
106,9.062,,286,,,,-8.893897251597686
107,9.062,,287,,,,-8.89690025460069
108,9.062,,291,,,,-8.908912266612697
109,9.062,,292,,,,-8.9119152696157
110,9.062,,292,,,,-8.9119152696157
111,9.062,,295,,,,-8.920924278624705
112,9.967,,295,,,,-9.011433329528892
113,9.967,,294,,,,-9.00843032652589
114,9.967,,296,,,,-9.014436332531893
115,9.967,,291,,,,-8.999421317516882
116,9.967,,291,,,,-8.999421317516882
117,9.967,,278,,,,-8.960382278477855
118,9.967,,265,,,,-8.921343239438828
119,9.967,,256,,,,-8.894316212411809
120,9.967,,256,,,,-8.894316212411809
121,9.967,,253,,,,-8.885307203402803
122,9.967,,253,,,,-8.885307203402803
123,9.967,,239,,,,-8.843265161360772
124,9.843,,243,,,,-8.842875933248893
125,9.843,,241,,,,-8.836869927242889
126,9.993,,244,,,,-8.86088043640176
127,9.993,,247,,,,-8.869889445410767
128,9.993,,247,,,,-8.869889445410767
129,9.993,,247,,,,-8.869889445410767
130,9.843,,240,,,,-8.833866924239887
131,9.59,,238,,,,-8.802558387981112
132,9.59,,238,,,,-8.802558387981112
133,9.59,,233,,,,-8.7875433729661
134,9.59,,236,,,,-8.796552381975106
135,9.59,,232,,,,-8.784540369963098
136,9.278,,239,,,,-8.774358270672394
137,9.278,,265,,,,-8.852436348750448
138,9.278,,262,,,,-8.843427339741442
139,9.278,,258,,,,-8.831415327729434
140,9.278,,258,,,,-8.831415327729434
141,9.741,,255,,,,-8.86871094918301
142,9.741,,256,,,,-8.871713952186013
143,9.741,,242,,,,-8.829671910143983
144,9.741,,251,,,,-8.856698937171002
145,9.741,,245,,,,-8.838680919152988
146,9.741,,255,,,,-8.86871094918301
147,9.741,,246,,,,-8.84168392215599
148,9.741,,251,,,,-8.856698937171002
149,9.988,,274,,,,-8.950470476486828
150,9.988,,272,,,,-8.944464470480824
151,9.988,,281,,,,-8.971491497507843
152,9.988,,288,,,,-8.992512518528857
153,9.988,,291,,,,-9.001521527537864
154,9.988,,291,,,,-9.001521527537864
155,9.988,,291,,,,-9.001521527537864
156,9.988,,293,,,,-9.007527533543868
157,9.988,,275,,,,-8.95347347948983
158,9.988,,275,,,,-8.95347347948983
159,9.988,,276,,,,-8.956476482492832
160,9.988,,269,,,,-8.935455461471818
161,9.988,,275,,,,-8.95347347948983
162,9.988,,285,,,,-8.983503509519851
163,9.988,,278,,,,-8.962482488498836
164,9.988,,278,,,,-8.962482488498836
165,7.123,,265,,,,-8.636914796597388
166,7.123,,265,,,,-8.636914796597388
167,7.123,,265,,,,-8.636914796597388
168,9.363,,267,,,,-8.866943204841377
169,6.466,,262,,,,-8.562199216931973
170,6.466,,263,,,,-8.565202219934974
171,7.102,,274,,,,-8.661841613603427
172,7.102,,279,,,,-8.676856628618436
173,7.102,,279,,,,-8.676856628618436
174,8.756,,293,,,,-8.884315212312977
175,8.756,,296,,,,-8.893324221321983
176,8.756,,292,,,,-8.881312209309975
177,8.756,,290,,,,-8.875306203303971
178,8.756,,291,,,,-8.878309206306973
179,8.756,,291,,,,-8.878309206306973
180,8.756,,297,,,,-8.896327224324985
181,8.756,,283,,,,-8.854285182282956
182,8.756,,283,,,,-8.854285182282956
183,8.756,,284,,,,-8.857288185285958
184,8.756,,286,,,,-8.863294191291962
185,8.756,,279,,,,-8.842273170270948
186,9.298,,279,,,,-8.89647859081246
187,9.298,,279,,,,-8.89647859081246
188,9.298,,290,,,,-8.929511623845482
189,8.932,,295,,,,-8.907922978494822
190,8.932,,295,,,,-8.907922978494822
191,8.932,,296,,,,-8.910925981497824
192,8.932,,303,,,,-8.93194700251884
193,8.932,,281,,,,-8.865880936452793
194,8.932,,276,,,,-8.850865921437784
195,8.825,,276,,,,-8.84016485133088
196,8.825,,271,,,,-8.825149836315868
197,8.825,,271,,,,-8.825149836315868
198,8.756,,294,,,,-8.887318215315979
199,6.745,,289,,,,-8.671183088291778
200,6.745,,289,,,,-8.671183088291778
201,6.745,,289,,,,-8.671183088291778
202,6.64,,278,,,,-8.62764900515385
203,6.64,,275,,,,-8.618639996144843
204,8.325,,277,26.0,0.9624,0.6695,-10.349419425715006
205,8.325,,284,,,,-8.814183874855345
206,8.325,,279,,,,-8.799168859840336
207,9.284,,285,,,,-8.913096468816486
208,9.938,,282,,,,-8.96949400046089
209,9.938,,291,,,,-8.996521027487908
210,9.284,,304,,,,-8.970153525873524
211,9.912,,298,,,,-9.014941788482947
212,6.64,,304,,,,-8.705727083231904
213,8.826,,308,,,,-8.936360957427945
214,8.826,,312,,,,-8.948372969439953
215,8.826,,312,,,,-8.948372969439953
216,8.826,,303,,,,-8.921345942412934
217,9.682,,306,,,,-9.015963512277171
218,9.682,,305,,,,-9.01296050927417
219,8.499,,286,,,,-8.837591621035195
220,8.499,,291,,,,-8.852606636050204
221,7.956,,293,,,,-8.804307211513697
222,7.956,,298,,,,-8.819322226528708
223,7.956,,298,,,,-8.819322226528708
224,7.956,,292,,,,-8.801304208510695
225,7.956,,283,,,,-8.774277181483676
226,9.567,,289,,,,-8.953411311111239
227,5.608,,283,,,,-8.53945369913779
228,5.608,,283,,,,-8.53945369913779
229,5.608,,283,,,,-8.53945369913779
230,5.608,,269,,,,-8.49741165709576
231,8.371,,272,,,,-8.782748298865279
232,8.371,,262,,,,-8.752718268835258
233,8.371,,270,,,,-8.776742292859275
234,8.382,,272,,,,-8.783848408876269
235,8.901,,282,,,,-8.865783629424824
236,8.901,,282,,,,-8.865783629424824
237,8.901,,275,,,,-8.844762608403808
238,8.901,,276,,,,-8.84776561140681
239,8.901,,277,,,,-8.850768614409812
240,8.901,,272,,,,-8.835753599394803
241,9.258,,265,,,,-8.850436148730466
242,9.258,,261,,,,-8.838424136718459
243,8.104,,268,,,,-8.744033616586512
244,8.104,,269,,,,-8.747036619589514
245,8.104,,279,,,,-8.777066649619535
246,9.073,,278,,,,-8.87097333758466
247,8.465,,278,,,,-8.810167256977207
248,8.465,,266,,,,-8.774131220941182
249,8.465,,259,,,,-8.753110199920167
250,8.465,,284,,,,-8.82818527499522
251,8.465,,302,,,,-8.882239329049257
252,8.465,,301,,,,-8.879236326046255
253,8.465,,297,,,,-8.867224314034248
254,8.465,,282,,,,-8.822179268989215
255,8.465,,276,,,,-8.804161250971204
256,8.465,,276,,,,-8.804161250971204
257,8.386,,279,,,,-8.80526946990128
258,8.67,,284,,,,-8.848687325200036
259,9.577,,287,,,,-8.948405405115224
260,9.577,,284,,,,-8.939396396106218
261,9.577,,260,,,,-8.867324324034168
262,8.104,,260,,,,-8.720009592562494
263,8.104,,260,,,,-8.720009592562494
264,8.104,,268,,,,-8.744033616586512
265,7.099,,270,,,,-8.64952957158842
266,8.317,,260,,,,-8.741311722775302
267,8.317,,257,,,,-8.732302713766297
268,8.317,,257,,,,-8.732302713766297
269,8.317,,256,,,,-8.729299710763295
270,8.317,,255,,,,-8.726296707760293
271,8.959,,257,,,,-8.796509134407719
272,9.996,,252,,,,-8.885204490428775
273,9.996,,246,,,,-8.867186472410761
274,9.996,,246,,,,-8.867186472410761
275,9.996,,235,,,,-8.834153439377738
276,9.996,,243,,,,-8.858177463401756
277,7.606,,246,,,,-8.628162570022914
278,7.606,,250,,,,-8.640174582034922
279,7.606,,250,,,,-8.640174582034922
280,6.95,,244,,,,-8.5565500033615
281,6.95,,249,,,,-8.57156501837651
282,6.95,,283,,,,-8.673667120478582
283,8.663,,291,,,,-8.869008276214057
284,8.663,,296,,,,-8.884023291229067
285,8.164,,288,,,,-8.810094276706499
286,8.164,,290,,,,-8.816100282712503
287,7.443,,282,,,,-8.719969047968135
288,9.632,,278,,,,-8.926878928143157
289,9.632,,288,,,,-8.956908958173178
290,9.632,,273,,,,-8.911863913128146
291,9.632,,270,,,,-8.90285490411914
292,9.632,,271,,,,-8.905857907122142
293,9.632,,277,,,,-8.923875925140155
294,9.464,,282,,,,-8.922089259987317
295,7.348,,265,,,,-8.659417046822185
296,7.348,,275,,,,-8.689447076852206
297,7.348,,267,,,,-8.66542305282819
298,7.348,,258,,,,-8.638396025801171
299,7.348,,258,,,,-8.638396025801171
300,7.348,,262,,,,-8.650408037813179
301,7.348,,262,,,,-8.650408037813179
302,8.989,,262,,,,-8.814524449452701
303,8.989,,262,,,,-8.814524449452701
304,8.989,,272,,,,-8.844554479482722
305,8.989,,271,,,,-8.84155147647972
306,8.989,,269,,,,-8.835545470473717
307,8.268,,259,,,,-8.733408229723345
308,8.268,,255,,,,-8.721396217711337
309,8.068,,257,,,,-8.70740022351752
310,8.068,,257,,,,-8.70740022351752
311,9.509,,260,,,,-8.86052364396623
312,8.985,,259,,,,-8.8051154004397
313,8.985,,259,,,,-8.8051154004397
314,8.985,,248,,,,-8.772082367406677
315,8.985,,248,,,,-8.772082367406677
316,8.985,,241,,,,-8.751061346385661
317,9.566,,245,,,,-8.821179168978148
318,9.566,,245,,,,-8.821179168978148
319,9.579,,245,,,,-8.822479298991135
320,9.579,,237,,,,-8.798455274967118
321,9.579,,241,,,,-8.810467286979126
322,9.579,,247,,,,-8.82848530499714
323,9.579,,249,,,,-8.834491311003143
324,9.579,,240,,,,-8.807464283976124
325,9.579,,240,,,,-8.807464283976124
326,9.579,,240,,,,-8.807464283976124
327,9.187,,245,,,,-8.783275378599487
328,6.053,,250,,,,-8.484859050483319
329,6.053,,250,,,,-8.484859050483319
330,9.801,,256,,,,-8.877714552245958
331,9.801,,256,,,,-8.877714552245958
332,9.801,,248,,,,-8.853690528221941
333,9.801,,258,,,,-8.883720558251962
334,9.719,,257,,,,-8.872516735167034
335,9.719,,257,,,,-8.872516735167034
336,9.719,,262,,,,-8.887531750182045
337,9.719,,264,,,,-8.89353775618805
338,9.719,,258,,,,-8.875519738170036
339,9.719,,258,,,,-8.875519738170036
340,9.719,,257,,,,-8.872516735167034
341,9.603,,255,,,,-8.854909569045134
342,9.603,,258,,,,-8.863918578054141
343,9.603,,261,,,,-8.872927587063147
344,9.603,,247,,,,-8.830885545021118
345,9.603,,259,,,,-8.866921581057143
346,9.603,,256,,,,-8.857912572048136
347,9.603,,256,,,,-8.857912572048136
348,8.421,,255,,,,-8.736697747864199
349,9.203,,252,,,,-8.805896559636489
350,9.203,,252,,,,-8.805896559636489
351,9.203,,249,,,,-8.796887550627481
352,9.203,,252,,,,-8.805896559636489
353,9.203,,252,,,,-8.805896559636489
354,8.063,,251,,,,-8.688882155494513
355,8.063,,253,,,,-8.694888161500517
356,8.063,,253,,,,-8.694888161500517
357,8.96,,255,,,,-8.790603138402714
358,8.96,,256,,,,-8.793606141405716
359,9.522,,265,,,,-8.876838788994228
360,8.96,,257,,,,-8.796609144408718
361,8.96,,250,,,,-8.775588123387703
362,8.96,,256,,,,-8.793606141405716
363,8.96,,256,,,,-8.793606141405716
364,8.228,,261,,,,-8.735413835689386
365,9.193,,262,,,,-8.834926489656517
366,9.193,,260,,,,-8.828920483650514
367,9.193,,260,,,,-8.828920483650514
368,9.127,,257,,,,-8.813310814575567
369,9.127,,259,,,,-8.819316820581571
370,9.127,,259,,,,-8.819316820581571
371,9.127,,256,,,,-8.810307811572565
372,9.091,,255,,,,-8.803704448533596
373,7.727,,254,,,,-8.664287804167822
374,7.727,,258,,,,-8.67629981617983
375,8.441,,257,,,,-8.744703953890184
376,8.441,,257,,,,-8.744703953890184
377,8.441,,250,,,,-8.72368293286917
378,9.217,,259,,,,-8.82831772067149
379,9.217,,257,,,,-8.822311714665487
380,9.217,,263,,,,-8.840329732683498
381,8.441,,262,,,,-8.759718968905196
382,8.789,,268,,,,-8.812540467270894
383,8.898,,279,,,,-8.85647459041282
384,8.898,,279,,,,-8.85647459041282
385,8.411,,280,,,,-8.81077272292926
386,9.505,,275,,,,-8.905168649007265
387,9.505,,285,,,,-8.935198679037287
388,9.505,,279,,,,-8.917180661019273
389,9.505,,283,,,,-8.929192673031281
390,9.275,,283,,,,-8.90619037280149
391,8.411,,278,,,,-8.804766716923256
392,8.411,,284,,,,-8.82278473494127
393,8.411,,265,,,,-8.765727677884229
394,8.302,,263,,,,-8.748820581769323
395,8.87,,263,,,,-8.805626262336812
396,8.87,,262,,,,-8.80262325933381
397,8.87,,267,,,,-8.81763827434882
398,8.87,,272,,,,-8.83265328936383
399,8.408,,276,,,,-8.798460680914253
400,9.432,,267,,,,-8.873843894910314
401,9.432,,267,,,,-8.873843894910314
402,9.432,,271,,,,-8.885855906922322
403,9.507,,274,,,,-8.902365666006261
404,9.507,,280,,,,-8.920383684024273
405,9.432,,278,,,,-8.906876927943337
406,9.432,,278,,,,-8.906876927943337
407,9.432,,269,,,,-8.879849900916318
408,9.486,,261,28.0,0.7968,0.6659,-8.834460333400393
409,9.486,,262,,,,-8.864229419949254
410,9.486,,266,,,,-8.876241431961263
411,9.486,,271,,,,-8.891256446976273
412,9.486,,271,,,,-8.891256446976273
413,9.486,,268,,,,-8.882247437967267
414,9.486,,271,,,,-8.891256446976273
415,9.486,,271,,,,-8.891256446976273
416,9.515,,282,,,,-8.927189770038272
417,9.515,,268,,,,-8.885147727996241
418,9.515,,264,,,,-8.873135715984233
419,9.486,,245,,,,-8.81317836889822
420,9.486,,242,,,,-8.804169359889212
421,9.486,,239,,,,-8.795160350880206
422,9.486,,239,,,,-8.795160350880206
423,9.486,,235,,,,-8.783148338868198
424,9.486,,248,,,,-8.822187377907225
425,9.486,,247,,,,-8.819184374904223
426,9.486,,247,,,,-8.819184374904223
427,9.486,,248,,,,-8.822187377907225
428,9.486,,248,,,,-8.822187377907225
429,9.486,,251,,,,-8.83119638691623
430,9.486,,251,,,,-8.83119638691623
431,8.118,,257,,,,-8.712400723567475
432,8.118,,257,,,,-8.712400723567475
433,9.058,,263,,,,-8.824428142524642
434,9.058,,266,,,,-8.833437151533648
435,9.058,,266,,,,-8.833437151533648
436,9.058,,272,,,,-8.851455169551661
437,9.058,,270,,,,-8.845449163545657
438,8.277,,287,,,,-8.818392403816395
439,8.277,0.1831,299,,,,-9.369309391620419
440,8.358,,280,,,,-8.805472192876309
441,9.724,,272,,,,-8.918061830217061
442,8.899,,267,,,,-8.820538564377793
443,8.899,,267,,,,-8.820538564377793
444,8.899,,264,,,,-8.811529555368788
445,9.311,,268,,,,-8.864745687792425
446,9.311,,265,,,,-8.855736678783419
447,9.311,,267,,,,-8.861742684789423
448,9.403,,269,,,,-8.876949610887344
449,9.403,,271,,,,-8.882955616893348
450,8.668,,258,,,,-8.770409227119982
451,5.725,,264,,,,-8.494097812197644
452,8.866,,269,,,,-8.823244240350828
453,8.866,,268,,,,-8.820241237347826
454,5.888,,258,,,,-8.492381424342485
455,5.888,,273,,,,-8.537426469387517
456,5.888,,262,,,,-8.504393436354494
457,6.043,,261,,,,-8.516891983506351
458,6.43,,272,,,,-8.588628886926026
459,6.43,,272,,,,-8.588628886926026
460,8.452,,266,,,,-8.772831090928193
461,9.719,,264,,,,-8.89353775618805
462,9.719,,268,,,,-8.905549768200057
463,9.909,,266,,,,-8.918545662383883
464,9.909,,276,,,,-8.948575692413904
465,9.973,,274,,,,-8.94897032647184
466,9.973,,275,,,,-8.951973329474843
467,9.973,,277,,,,-8.957979335480848
468,9.973,,275,,,,-8.951973329474843
469,9.915,,284,,,,-8.973199776443915
470,9.915,,284,,,,-8.973199776443915
471,9.915,,286,,,,-8.979205782449919
472,9.915,,287,,,,-8.98220878545292
473,9.369,,290,,,,-8.936612333916418
474,9.369,,284,,,,-8.918594315898407
475,9.369,,284,,,,-8.918594315898407
476,9.983,,272,,,,-8.943964420475828
477,9.983,,273,,,,-8.94696742347883
478,9.983,,283,,,,-8.97699745350885
479,9.983,,282,,,,-8.973994450505849
480,9.983,,275,,,,-8.952973429484835
481,8.564,,278,,,,-8.820068247076119
482,8.564,,285,,,,-8.841089268097132
483,8.564,,282,,,,-8.832080259088126
484,8.564,,280,,,,-8.826074253082123
485,8.564,,280,,,,-8.826074253082123
486,8.787,,301,,,,-8.911439546367966
487,8.564,,295,,,,-8.871119298127153
488,8.564,,291,,,,-8.859107286115146
489,8.564,,293,,,,-8.86511329212115
490,7.47,,277,,,,-8.707654302980101
491,9.783,,282,,,,-8.953992450306028
492,9.783,,282,,,,-8.953992450306028
493,9.783,,281,,,,-8.950989447303026
494,9.783,,285,,,,-8.963001459315036
495,9.783,,281,,,,-8.950989447303026
496,9.783,,292,,,,-8.98402248033605
497,9.783,,321,,,,-9.071109567423111
498,9.783,,318,,,,-9.062100558414105
499,9.783,,316,,,,-9.056094552408101
500,9.783,,305,,,,-9.023061519375078
501,9.783,,310,,,,-9.038076534390088
502,9.783,,304,,,,-9.020058516372075
503,9.893,,301,,,,-9.02205060747297
504,9.783,,294,,,,-8.990028486342055
505,8.524,,287,,,,-8.843094874063173
506,9.766,,284,,,,-8.958298286295049
507,9.766,,275,,,,-8.93127125926803
508,9.766,,258,,,,-8.880220208216993
509,9.766,,253,,,,-8.865205193201984
510,9.766,,255,,,,-8.871211199207988
511,9.766,,254,,,,-8.868208196204986
512,9.766,,254,,,,-8.868208196204986
513,9.766,,265,,,,-8.901241229238009
514,9.766,,270,,,,-8.91625624425302
515,9.669,,253,,,,-8.855504223105072
516,9.857,,240,,,,-8.835267064253873
517,9.857,,237,,,,-8.826258055244868
518,9.857,,237,,,,-8.826258055244868
519,9.857,,240,,,,-8.835267064253873
520,9.857,,254,,,,-8.877309106295904
521,9.857,,273,,,,-8.934366163352944
522,9.857,,262,,,,-8.901333130319921
523,9.857,,254,,,,-8.877309106295904
524,9.857,,237,,,,-8.826258055244868
525,9.857,,244,,,,-8.847279076265883
526,9.857,,244,,,,-8.847279076265883
527,8.702,,247,,,,-8.74077653412093
528,8.702,,247,,,,-8.74077653412093
529,8.702,,247,,,,-8.74077653412093
530,9.788,,246,,,,-8.84638439220295
531,9.788,,260,,,,-8.888426434244979
532,9.788,,260,,,,-8.888426434244979
533,8.702,,257,,,,-8.77080656415095
534,8.702,,256,,,,-8.767803561147948
535,8.702,,261,,,,-8.782818576162958
536,9.296,,259,,,,-8.836218510750419
537,9.296,,259,,,,-8.836218510750419
538,9.296,,259,,,,-8.836218510750419
539,9.296,,259,,,,-8.836218510750419
540,8.702,,259,,,,-8.776812570156954
541,9.496,,242,,,,-8.805169459899204
542,9.846,,245,,,,-8.849181969257895
543,9.725,,248,,,,-8.84608976814601
544,9.725,,242,,,,-8.828071750127997
545,9.725,,239,,,,-8.81906274111899
546,8.352,,243,,,,-8.693761021759236
547,8.336,,240,,,,-8.683151852734245
548,8.336,,244,,,,-8.695163864746252
549,7.982,,246,,,,-8.665766330398576
550,9.024,,252,,,,-8.787994769457649
551,9.024,,253,,,,-8.790997772460651
552,9.024,,274,,,,-8.854060835523695
553,9.024,,269,,,,-8.839045820508685
554,7.982,,268,,,,-8.731832396464622
555,8.965,,266,,,,-8.824136221440732
556,8.965,,266,,,,-8.824136221440732
557,8.965,,266,,,,-8.824136221440732
558,9.293,,263,,,,-8.847930492759431
559,9.293,,263,,,,-8.847930492759431
560,9.293,,263,,,,-8.847930492759431
561,9.608,,269,,,,-8.897451661092159
562,9.608,,269,,,,-8.897451661092159
563,9.293,,264,,,,-8.850933495762433
564,9.293,,264,,,,-8.850933495762433
565,8.96,,277,,,,-8.85666920446876
566,8.96,,277,,,,-8.85666920446876
567,8.96,,271,,,,-8.838651186450747
568,9.566,,259,,,,-8.863221211020177
569,9.566,,259,,,,-8.863221211020177
570,9.566,,259,,,,-8.863221211020177
571,8.96,,245,,,,-8.760573108372693
572,9.261,,245,,,,-8.79067611867342
573,9.261,,251,,,,-8.808694136691434
574,9.774,,263,,,,-8.896035303239998
575,9.774,,266,,,,-8.905044312249004
576,9.774,0.2414,262,,,,-8.713865633783623
577,8.96,,262,,,,-8.811624159423728
578,7.744,,263,,,,-8.693015001211824
579,7.744,,263,,,,-8.693015001211824
580,7.744,,254,,,,-8.665987974184805
581,7.744,,251,,,,-8.6569789651758
582,9.213,0.2531,250,,,,-8.482438273067205
583,9.213,,257,,,,-8.82191167466149
584,9.213,,257,,,,-8.82191167466149
585,9.954,,254,,,,-8.887010076392816
586,9.954,,254,,,,-8.887010076392816
587,9.954,,283,,,,-8.974097163479877
588,9.954,,282,,,,-8.971094160476875
589,9.954,,261,,,,-8.908031097413831
590,9.954,,260,,,,-8.905028094410829
591,9.954,,259,,,,-8.902025091407827
592,7.002,,265,,,,-8.624813586476497
593,8.431,,267,,,,-8.773733883910214
594,9.58,,263,,,,-8.876633363046173
595,9.58,,263,,,,-8.876633363046173
596,9.58,,267,,,,-8.88864537505818
597,9.58,,272,,,,-8.903660390073192
598,9.58,,266,,,,-8.885642372055178
599,9.58,,265,,,,-8.882639369052177
600,9.58,,254,,,,-8.849606336019153
601,9.58,,256,,,,-8.855612342025157
602,9.284,,277,,,,-8.889072444792468
603,9.284,,287,,,,-8.91910247482249
604,9.284,,287,,,,-8.91910247482249
605,9.421,,298,,,,-8.96583687799239
606,8.287,,298,,,,-8.85242553685941
607,8.287,,297,,,,-8.849422533856409
608,8.287,,297,,,,-8.849422533856409
609,8.287,,296,,,,-8.846419530853405
610,6.726,,301,,,,-8.70531893430882
611,7.258,,298,,,,-8.749515245831336
612,8.153,,312,31.0,0.8478,0.5938,-9.341825248378424
613,8.153,,308,,,,-8.869054226755551
614,8.153,,308,,,,-8.869054226755551
615,7.486,,303,,,,-8.787332541074141
616,7.922,,283,,,,-8.770876841449706
617,7.922,,277,,,,-8.752858823431694
618,7.922,,263,,,,-8.710816781389664
619,7.922,,261,,,,-8.70481077538366
620,7.922,,258,,,,-8.695801766374654
621,9.361,,251,,,,-8.818695136791344
622,9.361,,251,,,,-8.818695136791344
623,9.361,,254,,,,-8.82770414580035
624,9.221,,258,,,,-8.825714757672484
625,9.221,,261,,,,-8.834723766681492
626,9.221,,269,,,,-8.858747790705507
627,9.221,,269,,,,-8.858747790705507
628,9.221,,268,,,,-8.855744787702506
629,9.221,,267,,,,-8.852741784699504
630,9.221,,283,,,,-8.900789832747538
631,9.221,,281,,,,-8.894783826741532
632,9.221,,285,,,,-8.906795838753542
633,9.335,,282,,,,-8.909187969858433
634,9.335,,283,,,,-8.912190972861435
635,9.335,,283,,,,-8.912190972861435
636,9.335,,281,,,,-8.906184966855431
637,9.335,,281,,,,-8.906184966855431
638,9.068,,288,,,,-8.900503317609685
639,8.094,,292,,,,-8.81510558864857
640,8.094,,292,,,,-8.81510558864857
641,8.094,,293,,,,-8.818108591651573
642,9.08,,287,,,,-8.898700434618673
643,9.08,,287,,,,-8.898700434618673
644,9.724,,276,,,,-8.93007384222907
645,9.724,,276,,,,-8.93007384222907
646,9.724,,276,,,,-8.93007384222907
647,9.724,,276,,,,-8.93007384222907
648,9.724,,274,,,,-8.924067836223065
649,9.724,,250,,,,-8.851995764151015
650,8.483,,249,,,,-8.72488034990813
651,8.483,,290,,,,-8.848003473031216
652,8.483,,261,,,,-8.760916385944155
653,9.605,,261,,,,-8.873127607065145
654,9.059,,271,,,,-8.848552176549658
655,9.059,,277,,,,-8.86657019456767
656,8.752,,278,,,,-8.838870127263949
657,8.426,,263,,,,-8.76122182189321
658,8.347,,274,,,,-8.786354064847306
659,9.583,,274,,,,-8.909966426082192
660,9.583,,278,,,,-8.9219784380942
661,7.623,,284,,,,-8.743976854153978
662,7.623,,284,,,,-8.743976854153978
663,7.623,,278,,,,-8.725958836135966
664,6.782,,274,,,,-8.629838413283714
665,6.782,,274,,,,-8.629838413283714
666,6.827,,273,,,,-8.631335860325672
667,7.109,,283,,,,-8.689568710637438
668,8.592,,285,,,,-8.843889548125109
669,8.592,,295,,,,-8.873919578155128
670,8.592,,295,,,,-8.873919578155128
671,9.934,,292,,,,-8.999123990486915
672,9.934,,291,,,,-8.996120987483913
673,9.934,,295,,,,-9.00813299949592
674,9.934,,290,,,,-8.99311798448091
675,9.934,,290,,,,-8.99311798448091
676,8.961,,285,,,,-8.880793238493776
677,8.961,,286,,,,-8.883796241496778
678,8.961,,283,,,,-8.87478723248777
679,8.961,,286,,,,-8.883796241496778
680,8.654,,272,,,,-8.811051129148025
681,8.654,,263,,,,-8.784024102121005
682,8.091,,270,,,,-8.748739492579528
683,8.091,,270,,,,-8.748739492579528
684,8.091,,272,,,,-8.754745498585532
685,8.091,,262,,,,-8.72471546855551
686,8.091,,267,,,,-8.73973048357052
687,8.091,,264,,,,-8.730721474561514
688,8.091,,264,,,,-8.730721474561514
689,8.679,,266,,,,-8.79553336115499
690,8.679,,270,,,,-8.807545373166999
691,8.679,,275,,,,-8.822560388182008
692,8.679,,275,,,,-8.822560388182008
693,8.679,,275,,,,-8.822560388182008
694,8.679,,277,,,,-8.828566394188012
695,8.679,,277,,,,-8.828566394188012
696,8.679,,271,,,,-8.81054837617
697,9.538,,266,,,,-8.881441952013216
698,7.874,,265,,,,-8.712022307347713
699,7.874,,261,,,,-8.700010295335703
700,7.874,,261,,,,-8.700010295335703
701,9.07,,261,,,,-8.819622256530627
702,9.07,,261,,,,-8.819622256530627
703,9.07,,273,,,,-8.855658292566652
704,6.648,,290,,,,-8.664485121197869
705,6.648,,290,,,,-8.664485121197869
706,8.69,,283,,,,-8.847684522217016
707,8.69,,260,,,,-8.778615453147967
708,8.69,,254,,,,-8.760597435129954
709,8.69,,262,,,,-8.784621459153971
710,7.723,,266,,,,-8.69992380019985
711,7.723,,266,,,,-8.69992380019985
712,6.648,,266,,,,-8.592413049125817
713,9.769,,276,,,,-8.934574292274029
714,9.769,,282,,,,-8.952592310292042
715,7.976,,285,,,,-8.782283387509661
716,7.976,,275,,,,-8.752253357479642
717,8.521,,272,,,,-8.797749799015143
718,4.626,,290,,,,-8.462264899177688
719,7.157,,283,,,,-8.694369190685395
720,9.619,,288,,,,-8.955608828160189
721,8.772,,289,,,,-8.873903360316953
722,7.157,,286,,,,-8.703378199694402
723,7.157,,270,,,,-8.655330151646368
724,8.711,,284,,,,-8.852787735240998
725,8.711,,284,,,,-8.852787735240998
726,8.711,,284,,,,-8.852787735240998
727,8.148,,284,,,,-8.796482104678505
728,4.082,,292,,,,-8.413865464640182
729,5.837,,281,,,,-8.55634998336058
730,7.489,,285,,,,-8.733578517023101
731,7.489,,287,,,,-8.739584523029105
732,8.976,,273,,,,-8.846257352472737
733,8.884,,266,,,,-8.816035411359804
734,8.884,,260,,,,-8.798017393341793
735,8.884,,266,,,,-8.816035411359804
736,8.884,,266,,,,-8.816035411359804
737,8.884,,266,,,,-8.816035411359804
738,8.884,,266,,,,-8.816035411359804
739,9.947,,258,,,,-8.898322018397831
740,9.947,,256,,,,-8.892316012391827
741,9.947,,256,,,,-8.892316012391827
742,9.947,,254,,,,-8.886310006385823
